timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763716162414,three_faults,False,,31.49138464286313,31.45392754641847,31.57101107689016,4.9750227235014295,4.940968429812249,5.036320452141957,1005.2662785845275,968.1609427000453,1033.8518933718558,30.0,5.0,1000.0,1.4913846428631317,-0.02497727649857051,5.266278584527527
1763716163463,three_faults,False,,31.445427334574163,31.40714215436799,31.5007403199981,5.025175410570952,4.981833582239268,5.118050756995997,1000.3508026471627,985.5897114660324,1018.9418154152561,30.0,5.0,1000.0,1.4454273345741626,0.025175410570952295,0.35080264716270904
1763716164570,three_faults,False,,31.39864377627214,31.36038402708158,31.45392754641847,4.992978623810271,4.954590147287917,5.0499421696176325,998.5812015129952,983.7533579982862,1014.1797492584673,30.0,5.0,1000.0,1.3986437762721415,-0.007021376189729089,-1.4187984870047785
1763716165560,three_faults,False,,31.332359647559194,31.220272070573117,31.430531435006856,5.003628330200341,4.940968429812249,5.077185604568976,1008.6218276057925,995.8762519298291,1019.7369072651865,30.0,5.0,1000.0,1.3323596475591941,0.0036283302003408124,8.621827605792532
1763716166726,three_faults,False,,31.294560685579803,31.19694361270507,31.383759689915564,5.144055853995006,5.104429039520321,5.18615934437436,1000.2743890702695,982.8999946668489,1014.6578927609849,30.0,5.0,1000.0,1.2945606855798033,0.1440558539950061,0.2743890702695353
1763716167751,three_faults,False,,31.25061314912703,31.19694361270507,31.290297702886846,5.161640252918146,5.118050756995997,5.213402779325705,994.8578292755567,972.3204498115505,1026.4661079971238,30.0,5.0,1000.0,1.2506131491270303,0.1616402529181462,-5.142170724443304
1763716168708,three_faults,False,,31.199287821365743,31.12699829589843,31.243607228596147,5.10034252427762,5.036320452141957,5.1452941919473405,995.8629332227634,977.2600112243565,1012.307506217302,30.0,5.0,1000.0,1.1992878213657434,0.10034252427761992,-4.137066777236555
1763716169755,three_faults,False,,31.14607186676302,31.103696494607163,31.19694361270507,5.123004108805329,5.077185604568976,5.172537626898684,995.8100630618198,971.2990252984946,1026.2067713898305,30.0,5.0,1000.0,1.1460718667630196,0.12300410880532908,-4.1899369381801534
1763716170804,three_faults,False,,31.103711076734264,31.01055542842647,31.19694361270507,5.060839543598168,5.009077017190612,5.158915909423008,1001.4626178438097,983.4265676136016,1023.3972987230411,30.0,5.0,1000.0,1.103711076734264,0.0608395435981679,1.462617843809653
1763716171851,three_faults,False,,31.076201359714844,30.98728662509444,31.243607228596147,4.994216961762604,4.940968429812249,5.0635638870933,998.7931306617779,975.9919767240267,1011.5648747638963,30.0,5.0,1000.0,1.0762013597148439,-0.005783038237395566,-1.2068693382220772
1763716172972,three_faults,False,,30.989619412196475,30.94076867438605,31.057112762359566,4.961401006025756,4.913724994860904,5.009077017190612,995.2514974109345,975.7298502485978,1006.0554779135946,30.0,5.0,1000.0,0.9896194121964754,-0.03859899397424371,-4.748502589065538
1763716173948,three_faults,False,,30.955596291145106,30.84781099853467,31.080401321538602,4.940968429812247,4.886481559909552,5.009077017190612,998.0378120293663,978.3045708920724,1019.7688614188627,30.0,5.0,1000.0,0.9555962911451061,-0.05903157018775307,-1.9621879706337495
1763716175326,three_faults,False,,30.898518733348087,30.801371046439044,30.98728662509444,4.9100099810039,4.886481559909552,4.940968429812249,1000.2346549744728,980.9189996433778,1020.0332265311254,30.0,5.0,1000.0,0.8985187333480873,-0.08999001899610004,0.23465497447284633
1763716176141,three_faults,False,,30.871062496774847,30.778160742338287,30.98728662509444,4.914963332813236,4.886481559909552,4.954590147287917,998.725526657626,966.4802065965024,1031.1277120481363,30.0,5.0,1000.0,0.8710624967748473,-0.08503666718676417,-1.2744733423739945
1763716177158,three_faults,False,,30.808347685471034,30.75495686738668,30.89427683673756,4.968211864763592,4.913724994860904,5.022698734666281,1008.7675850293733,989.7220337797387,1024.6395668230311,30.0,5.0,1000.0,0.8083476854710341,-0.031788135236408444,8.767585029373322
1763716178195,three_faults,False,,30.768898444624746,30.66220537751684,30.84781099853467,4.987282269229536,4.927346712336573,5.036320452141957,1011.3882294312325,997.4950932252079,1027.0273554302926,30.0,5.0,1000.0,0.768898444624746,-0.012717730770464009,11.388229431232503
1763716179730,three_faults,False,,30.7380976409863,30.685383676607103,30.824587793796354,4.981833582239263,4.913724994860904,5.022698734666281,1006.4054654292323,969.5309614236851,1021.804958592647,30.0,5.0,1000.0,0.7380976409863003,-0.01816641776073702,6.405465429232322
1763716180785,three_faults,False,,30.653786142923135,30.59270857743263,30.685383676607103,5.0152687069522806,4.9682118647635924,5.090807322044645,994.3202006625012,969.6171125419582,1011.1066558213768,30.0,5.0,1000.0,0.6537861429231349,0.015268706952280553,-5.679799337498821
1763716181439,three_faults,False,,30.630615353765975,30.59270857743263,30.70856834858614,4.979356906334598,4.927346712336573,5.036320452141957,995.744398162116,973.7179315236815,1008.0022777655405,30.0,5.0,1000.0,0.6306153537659753,-0.02064309366540229,-4.255601837884001
1763716182496,three_faults,False,,30.585778491014526,30.523268629519976,30.685383676607103,5.013163532433311,4.927346712336573,5.0635638870933,994.5434153656408,972.7915132496705,1018.2847931277388,30.0,5.0,1000.0,0.5857784910145263,0.013163532433311254,-5.45658463435916
1763716183623,three_faults,False,,30.53589692437122,30.47700672953016,30.59270857743263,5.036320452141957,4.995455299714936,5.077185604568976,997.4754910336146,958.9556173773765,1019.1606027604364,30.0,5.0,1000.0,0.5358969243712188,0.03632045214195667,-2.5245089663853832
1763716184646,three_faults,False,,30.497835561079125,30.43076981867415,30.61586784192758,5.064926058840871,5.036320452141957,5.118050756995997,995.7330997334882,977.7291002406596,1016.1306482490303,30.0,5.0,1000.0,0.49783556107912474,0.06492605884087066,-4.266900266511811
1763716185568,three_faults,False,,30.477017988535163,30.43076981867415,30.569555629834554,5.00499050194791,4.913724994860904,5.0635638870933,995.8840037232328,940.2638487462978,1028.4368109408217,30.0,5.0,1000.0,0.4770179885351631,0.004990501947910175,-4.115996276767191
1763716186649,three_faults,False,,30.41607473829076,30.33837052090246,30.47700672953016,5.0226987346662835,4.954590147287917,5.077185604568976,993.4345579382345,977.0647325573534,1011.6648037968467,30.0,5.0,1000.0,0.41607473829076014,0.02269873466628347,-6.565442061765452
1763716187739,three_faults,False,,30.376170791508788,30.31528614165353,30.453885157399668,5.023937072618618,4.981833582239268,5.077185604568976,1000.8642075117899,987.2734473704156,1033.7532427264564,30.0,5.0,1000.0,0.3761707915087875,0.023937072618617883,0.864207511789914
1763716188839,three_faults,False,,30.32788825862552,30.246069851866253,30.407660699495523,5.006600341285944,4.940968429812249,5.077185604568976,1006.7206974927257,988.7755109612865,1038.3018479185089,30.0,5.0,1000.0,0.32788825862552073,0.006600341285944111,6.720697492725662
1763716189869,three_faults,False,,30.303748869675424,30.26913582088912,30.33837052090246,4.96412534952089,4.927346712336573,5.022698734666281,1006.0205922308229,983.2114875002334,1038.1310308418952,30.0,5.0,1000.0,0.3037488696754238,-0.035874650479110315,6.020592230822899
1763716190893,three_faults,False,,30.2483831744509,30.199956227889857,30.31528614165353,5.004990501947909,4.954590147287917,5.036320452141957,999.8793565357671,971.8889096265646,1049.0529241494376,30.0,5.0,1000.0,0.2483831744509004,0.004990501947909287,-0.12064346423289862
1763716191917,three_faults,False,,30.22763417025381,30.15386693132399,30.31528614165353,4.977747066996564,4.940968429812249,5.022698734666281,995.669766033129,977.5057855008158,1010.3237202031039,30.0,5.0,1000.0,0.22763417025381116,-0.022252933003436226,-4.330233966870992
1763716192941,three_faults,False,,30.204165522802807,30.10780185277025,30.31528614165353,4.9706885406682595,4.886481559909552,5.0635638870933,997.6081170455828,976.6196669302471,1019.9506703271064,30.0,5.0,1000.0,0.20416552280280698,-0.029311459331740508,-2.391882954417156
1763716194067,three_faults,False,,30.16644390847239,30.10780185277025,30.246069851866253,4.893911587623559,4.818372972531189,4.954590147287917,1005.0517492661697,983.467726485519,1029.3303517766903,30.0,5.0,1000.0,0.16644390847239166,-0.10608841237644118,5.051749266169736
1763716195140,three_faults,False,,30.112006062282997,30.038749405017086,30.246069851866253,4.900103277385228,4.84561640748254,4.927346712336573,1005.5409674080119,988.287534334517,1023.6983039190527,30.0,5.0,1000.0,0.11200606228299748,-0.09989672261477178,5.540967408011852
1763716196140,three_faults,False,,30.08019288456807,29.969750834932256,30.15386693132399,4.927346712336575,4.8728598424338845,4.995455299714936,1003.5916537507397,992.1811177303292,1016.6214643946917,30.0,5.0,1000.0,0.08019288456807061,-0.07265328766342538,3.591653750739738
1763716197242,three_faults,False,,30.041067954208778,29.969750834932256,30.176908545523872,4.990006612724669,4.940968429812249,5.0635638870933,994.2587913961837,974.2812483124007,1008.5782845658141,30.0,5.0,1000.0,0.041067954208777735,-0.009993387275330612,-5.74120860381629
1763716198140,three_faults,False,,29.985849896779335,29.92378153941172,30.0157439133518,5.010439188938178,4.9682118647635924,5.0499421696176325,994.7772793304691,978.9647408262454,1020.9719527613807,30.0,5.0,1000.0,-0.01415010322066479,0.010439188938177857,-5.222720669530872
1763716199290,three_faults,False,,29.953052525334577,29.854871952519943,30.038749405017086,5.070993914807306,5.022698734666281,5.131672474471665,993.7740878549189,977.8907030563374,1009.4807602451967,30.0,5.0,1000.0,-0.04694747466542282,0.07099391480730599,-6.225912145081111
1763716200340,three_faults,False,,29.930061130273632,29.854871952519943,30.038749405017086,5.103190701567986,5.0499421696176325,5.158915909423008,996.4932093243498,979.1283942013395,1009.5765630486204,30.0,5.0,1000.0,-0.06993886972636787,0.1031907015679856,-3.5067906756502225
1763716201542,three_faults,False,,29.896634272615383,29.854871952519943,29.969750834932256,5.113097405186657,5.036320452141957,5.158915909423008,1001.4680281755601,990.4554486172815,1021.2049362732862,30.0,5.0,1000.0,-0.10336572738461669,0.11309740518665734,1.4680281755601072
1763716202539,three_faults,False,,29.848613859688633,29.80896164154973,29.877835918624385,5.090807322044648,5.022698734666281,5.199781061850029,1008.9256740507858,995.9897736846436,1041.368067882851,30.0,5.0,1000.0,-0.15138614031136655,0.0908073220446477,8.925674050785801
1763716203692,three_faults,False,,29.783731143573526,29.7172111284018,29.877835918624385,5.032233936899255,4.981833582239268,5.077185604568976,998.8699181618597,985.0165414238373,1013.6211824682176,30.0,5.0,1000.0,-0.2162688564264741,0.0322339368992548,-1.1300818381403133
1763716204717,three_faults,False,,29.765168183985658,29.694288027919185,29.831913864646026,4.921155022574904,4.84561640748254,5.022698734666281,1012.7728517731895,995.5732217353896,1031.02753568555,30.0,5.0,1000.0,-0.2348318160143421,-0.07884497742509566,12.772851773189473
1763716205639,three_faults,False,,29.740149336467503,29.694288027919185,29.831913864646026,4.863324640200911,4.7775078201041765,4.886481559909552,1003.5447612309508,976.2417679791531,1026.7024116485231,30.0,5.0,1000.0,-0.25985066353249664,-0.13667535979908862,3.544761230950826
1763716206765,three_faults,False,,29.7214110978775,29.579759024303826,29.854871952519943,4.850569759291872,4.80475125505552,4.900103277385228,1010.0340507262576,980.6240410743981,1024.7556171138363,30.0,5.0,1000.0,-0.2785889021225003,-0.14943024070812783,10.034050726257647
1763716207788,three_faults,False,,29.671387409160737,29.533987540382384,29.74014002661994,4.8633246402009105,4.818372972531189,4.900103277385228,996.9579864127852,969.6937518155237,1018.8236400356787,30.0,5.0,1000.0,-0.3286125908392634,-0.1366753597990895,-3.0420135872147966
1763716208840,three_faults,False,,29.652630134032048,29.579759024303826,29.694288027919185,4.791129537579846,4.750264385152825,4.818372972531189,1004.1037854913211,969.7581501768316,1039.003791761374,30.0,5.0,1000.0,-0.34736986596795205,-0.20887046242015384,4.103785491321105
1763716210246,three_faults,False,,29.621395998083973,29.55687043009715,29.671370711807867,4.80846626891252,4.750264385152825,4.859238124958209,997.7463371322981,976.1034448439246,1024.8161416633516,30.0,5.0,1000.0,-0.3786040019160275,-0.19153373108748006,-2.2536628677019053
1763716211038,three_faults,False,,29.62139391406066,29.579759024303826,29.671370711807867,4.861714800862878,4.80475125505552,4.913724994860904,1010.8994848644764,995.0617754699457,1045.5129163750685,30.0,5.0,1000.0,-0.37860608593933875,-0.13828519913712167,10.899484864476449
1763716212090,three_faults,False,,29.54544151524226,29.465372965634003,29.60265333627956,4.833356861754431,4.80475125505552,4.900103277385228,1000.4726570475146,980.7549207618995,1013.3911809676957,30.0,5.0,1000.0,-0.4545584847577402,-0.1666431382455693,0.47265704751464455
1763716213039,three_faults,False,,29.524846899912824,29.465372965634003,29.60265333627956,4.819735144278759,4.763886102628501,4.859238124958209,1001.8777398927161,966.9653448464835,1027.3355387131755,30.0,5.0,1000.0,-0.4751531000871765,-0.18026485572124074,1.8777398927161357
1763716214038,three_faults,False,,29.511115453405825,29.465372965634003,29.55687043009715,4.8660489836960465,4.80475125505552,4.940968429812249,1004.6489242835972,988.3565870830919,1020.1187989716107,30.0,5.0,1000.0,-0.4888845465941749,-0.13395101630395345,4.648924283597239
1763716215140,three_faults,False,,29.46954170182581,29.396809254710547,29.533987540382384,4.921155022574904,4.8728598424338845,4.9682118647635924,991.8361494663474,967.5690221502443,1008.2114157420549,30.0,5.0,1000.0,-0.5304582981741888,-0.07884497742509566,-8.163850533652635
1763716216139,three_faults,False,,29.392249002928544,29.328296051435757,29.442512761402497,4.91917368185117,4.8728598424338845,4.954590147287917,998.9735261524265,967.4128148816671,1028.8364918578636,30.0,5.0,1000.0,-0.6077509970714559,-0.08082631814883001,-1.0264738475734703
1763716217239,three_faults,False,,29.41343889731418,29.28264846701569,29.465372965634003,4.949636795478583,4.900103277385228,5.009077017190612,999.3107345969951,964.266022349585,1038.1176411055787,30.0,5.0,1000.0,-0.5865611026858204,-0.05036320452141663,-0.6892654030049243
1763716218239,three_faults,False,,29.419664388413544,29.373965925880782,29.488238821392088,4.9396062580646785,4.900103277385228,4.9682118647635924,997.8465043327044,980.5227393296495,1014.9339358037412,30.0,5.0,1000.0,-0.580335611586456,-0.06039374193532154,-2.1534956672956014
1763716219241,three_faults,False,,29.36712020434972,29.30546947953519,29.442512761402497,4.940968429812246,4.859238124958209,4.995455299714936,994.4158886666785,985.9328101496621,1002.7294156966416,30.0,5.0,1000.0,-0.632879795650279,-0.05903157018775396,-5.584111333321516
1763716220338,three_faults,False,,29.322073154498515,29.28264846701569,29.351128195839067,4.924870036431906,4.859238124958209,5.009077017190612,1003.4128538253846,991.0845860691745,1016.2607351755727,30.0,5.0,1000.0,-0.6779268455014851,-0.0751299635680942,3.412853825384559
1763716221508,three_faults,False,,29.31169996699217,29.259833000769277,29.373965925880782,4.907533305099232,4.859238124958209,4.954590147287917,994.8121662728973,970.6852993598724,1016.6742540804692,30.0,5.0,1000.0,-0.688300033007831,-0.09246669490076798,-5.187833727102657
