timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763732185666,variable_setpoints,False,,31.073440563802116,30.98728662509444,31.19694361270507,4.025589015447027,3.9874482065151446,4.055556793893508,1188.9217592309465,1176.9185944846863,1198.3444306126694,29.0,4.0,1200.0,2.073440563802116,0.025589015447026853,-11.078240769053536
1763732186766,variable_setpoints,False,,31.03595871913744,30.94076867438605,31.12699829589843,4.025836683037496,4.00106992399082,4.055556793893508,1185.1865612656893,1165.7662182464906,1198.5143950083402,29.0,4.0,1200.0,2.03595871913744,0.025836683037495867,-14.813438734310694
1763732187766,variable_setpoints,False,,31.005909542977,30.94076867438605,31.057112762359566,4.0364863894275675,4.028313358942165,4.055556793893508,1192.5657721981333,1177.94956764371,1198.9870138737385,29.0,4.0,1200.0,2.005909542977001,0.036486389427567545,-7.434227801866655
1763732188866,variable_setpoints,False,,30.974604675916545,30.917519498536706,31.033830802754835,4.025836683037496,3.9874482065151446,4.069178511369184,1185.2279194541889,1173.355134667771,1195.156996149839,29.0,4.0,1200.0,1.9746046759165452,0.025836683037495867,-14.77208054581115
1763732189866,variable_setpoints,False,,30.940771287113087,30.917519498536706,30.98728662509444,4.01469164146649,3.973826489039469,4.041935076417833,1183.2067038921498,1159.0777277329917,1196.294354199631,29.0,4.0,1200.0,1.9407712871130869,0.014691641466489713,-16.79329610785021
1763732190968,variable_setpoints,False,,30.936554599001536,30.84781099853467,31.01055542842647,4.027075020989828,3.973826489039469,4.082800228844853,1190.9122017408768,1183.1614571590767,1196.1291991874327,29.0,4.0,1200.0,1.9365545990015356,0.027075020989827614,-9.087798259123247
1763732191967,variable_setpoints,False,,30.866413531064495,30.778160742338287,30.94076867438605,4.018778156709191,3.9874482065151446,4.041935076417833,1190.9102620876988,1175.1900098743577,1197.8951821448845,29.0,4.0,1200.0,1.8664135310644951,0.018778156709190696,-9.089737912301189
1763732193068,variable_setpoints,False,,30.866820044043298,30.824587793796354,30.89427683673756,4.007261613752486,3.9602047715638005,4.055556793893508,1194.5684657006318,1177.9623549594085,1199.7471427100088,29.0,4.0,1200.0,1.8668200440432976,0.007261613752485907,-5.431534299368195
1763732194109,variable_setpoints,False,,30.84782199589422,30.778160742338287,30.917519498536706,4.009242954476221,3.9465830540881246,4.055556793893508,1181.8695062881284,1155.75507908688,1194.7911956724038,29.0,4.0,1200.0,1.8478219958942184,0.009242954476221144,-18.130493711871623
1763732195192,variable_setpoints,False,,30.843603878618694,30.731759407493826,30.94076867438605,3.998593248086149,3.973826489039469,4.041935076417833,1189.7088155650933,1171.2890265601322,1199.2049413973637,29.0,4.0,1200.0,1.8436038786186941,-0.0014067519138509788,-10.291184434906654
1763732196267,variable_setpoints,False,,30.79505441399625,30.685383676607103,30.871040674795495,4.010976627609488,3.973826489039469,4.055556793893508,1190.1963360904208,1158.9390155018873,1198.9801995846028,29.0,4.0,1200.0,1.795054413996251,0.010976627609488254,-9.8036639095792
1763732197368,variable_setpoints,False,,30.76761761516758,30.731759407493826,30.824587793796354,4.008499951704821,3.9874482065151446,4.041935076417833,1189.1000210940438,1172.5239458437109,1199.0283518721626,29.0,4.0,1200.0,1.7676176151675804,0.008499951704821207,-10.899978905956232
1763732198468,variable_setpoints,False,,30.73810285260768,30.639033437292426,30.824587793796354,4.00478493784782,3.973826489039469,4.028313358942165,1192.9360945464969,1182.9839857055272,1198.3295912971225,29.0,4.0,1200.0,1.7381028526076783,0.004784937847819748,-7.063905453503139
1763732199567,variable_setpoints,False,,30.68960544950962,30.639033437292426,30.75495686738668,3.9985932480861504,3.973826489039469,4.028313358942165,1184.4211106941211,1162.972293254621,1195.4647557242217,29.0,4.0,1200.0,1.6896054495096209,-0.0014067519138496465,-15.578889305878874
1763732200721,variable_setpoints,False,,30.65378615438739,30.61586784192758,30.731759407493826,4.0245983450851615,4.00106992399082,4.055556793893508,1186.4351658387097,1167.2674170201983,1198.6441709388512,29.0,4.0,1200.0,1.6537861543873902,0.024598345085161455,-13.564834161290264
1763732201766,variable_setpoints,False,,30.62008494816322,30.569555629834554,30.66220537751684,3.9961165721814833,3.9329613366124563,4.041935076417833,1190.5411111619017,1179.7509172399355,1198.7001460178353,29.0,4.0,1200.0,1.6200849481632211,-0.0038834278185166937,-9.458888838098346
1763732202871,variable_setpoints,False,,30.620515534613638,30.54640898517698,30.70856834858614,4.031037702437297,4.00106992399082,4.069178511369184,1184.9413557842986,1176.0762049435834,1194.9525248050877,29.0,4.0,1200.0,1.620515534613638,0.0310377024372972,-15.058644215701406
1763732203866,variable_setpoints,False,,30.596931425040598,30.54640898517698,30.685383676607103,4.022121669180494,3.973826489039469,4.069178511369184,1189.951699777592,1167.9348665315365,1199.8241026900905,29.0,4.0,1200.0,1.596931425040598,0.022121669180494408,-10.048300222407988
1763732204866,variable_setpoints,False,,30.562614787909176,30.523268629519976,30.61586784192758,4.006518610981088,3.9602047715638005,4.055556793893508,1190.4185664808767,1172.7914471716426,1199.345483745164,29.0,4.0,1200.0,1.562614787909176,0.006518610981087747,-9.581433519123266
1763732205967,variable_setpoints,False,,30.535902644202928,30.453885157399668,30.639033437292426,4.009738289657155,3.973826489039469,4.041935076417833,1192.230240816512,1174.4734401205455,1199.8005737509418,29.0,4.0,1200.0,1.5359026442029275,0.00973828965715473,-7.769759183488077
1763732207067,variable_setpoints,False,,30.500144802093075,30.43076981867415,30.59270857743263,4.010976627609488,3.9465830540881246,4.028313358942165,1194.46215652852,1187.5629510287981,1199.3051278799844,29.0,4.0,1200.0,1.5001448020930752,0.010976627609488254,-5.537843471480073
1763732208196,variable_setpoints,False,,30.468610811774457,30.384557786021844,30.569555629834554,4.018406655323492,3.973826489039469,4.069178511369184,1197.8723815190726,1192.3236664619421,1199.976733262264,29.0,4.0,1200.0,1.4686108117744574,0.01840665532349206,-2.1276184809273673
1763732209267,variable_setpoints,False,,30.434990712135946,30.361461064427374,30.523268629519976,4.00849995170482,3.9602047715638005,4.041935076417833,1187.6459216133017,1173.405462933279,1196.2834404412952,29.0,4.0,1200.0,1.4349907121359458,0.008499951704820319,-12.354078386698347
1763732210347,variable_setpoints,False,,30.419222711472408,30.361461064427374,30.47700672953016,4.001069923990817,3.9602047715638005,4.055556793893508,1187.693883969049,1177.308345780573,1197.3617308727387,29.0,4.0,1200.0,1.4192227114724076,0.0010699239908174007,-12.306116030950989
1763732211267,variable_setpoints,False,,30.363778146137026,30.29220791290294,30.407660699495523,4.014691641466489,3.9874482065151446,4.041935076417833,1194.2916986533078,1182.4817872420483,1199.3255212049353,29.0,4.0,1200.0,1.363778146137026,0.014691641466488825,-5.708301346692224
1763732212366,variable_setpoints,False,,30.336297713919077,30.22300999210455,30.43076981867415,4.004784937847819,3.9874482065151446,4.014691641466489,1190.3666492309487,1183.1140205619824,1199.6627606024676,29.0,4.0,1200.0,1.3362977139190768,0.00478493784781886,-9.633350769051276
1763732213419,variable_setpoints,False,,30.326838805048897,30.26913582088912,30.407660699495523,3.995621237000549,3.9602047715638005,4.041935076417833,1192.649820912481,1178.4864049650696,1199.6106475456345,29.0,4.0,1200.0,1.3268388050488973,-0.004378762999451169,-7.350179087519109
1763732214535,variable_setpoints,False,,30.30270583353232,30.246069851866253,30.361461064427374,3.967634799277802,3.9329613366124563,4.00106992399082,1186.8823878012054,1161.8429741840155,1199.3277001551585,29.0,4.0,1200.0,1.3027058335323183,-0.03236520072219795,-13.117612198794632
1763732215570,variable_setpoints,False,,30.2668420740395,30.199956227889857,30.31528614165353,3.995621237000548,3.973826489039469,4.014691641466489,1190.8508581093672,1180.9214870920077,1198.099102837586,29.0,4.0,1200.0,1.2668420740394986,-0.004378762999452057,-9.14914189063279
1763732216593,variable_setpoints,False,,30.24398183429155,30.199956227889857,30.31528614165353,4.008499951704821,3.9602047715638005,4.041935076417833,1188.520871007101,1167.74242519282,1198.4770894884623,29.0,4.0,1200.0,1.2439818342915494,0.008499951704821207,-11.47912899289895
1763732217567,variable_setpoints,False,,30.227628673277582,30.176908545523872,30.29220791290294,3.9969834087481155,3.9602047715638005,4.041935076417833,1186.6136487837503,1168.5488249853665,1199.1930369719328,29.0,4.0,1200.0,1.2276286732775823,-0.0030165912518844706,-13.38635121624975
1763732218744,variable_setpoints,False,,30.179021445993612,30.084778361129167,30.26913582088912,4.0109766276094865,3.973826489039469,4.041935076417833,1185.0360136096076,1164.8241181510198,1199.7982592429832,29.0,4.0,1200.0,1.1790214459936124,0.010976627609486478,-14.963986390392392
1763732219767,variable_setpoints,False,,30.16854136019207,30.084778361129167,30.26913582088912,4.0196449932758265,4.00106992399082,4.055556793893508,1196.4927371295296,1186.2573908105032,1199.8776994736604,29.0,4.0,1200.0,1.1685413601920693,0.019644993275826472,-3.507262870470413
1763732220896,variable_setpoints,False,,30.137125324583586,30.038749405017086,30.199956227889857,4.029551696894497,3.9602047715638005,4.069178511369184,1185.9387776601855,1174.5325313841054,1198.9869222343104,29.0,4.0,1200.0,1.137125324583586,0.029551696894497326,-14.061222339814549
1763732221920,variable_setpoints,False,,30.12853628377203,30.084778361129167,30.22300999210455,4.022864671951893,3.973826489039469,4.055556793893508,1189.4609773347129,1168.3437659898464,1199.2041416057532,29.0,4.0,1200.0,1.1285362837720285,0.022864671951892568,-10.53902266528712
1763732222967,variable_setpoints,False,,30.076418743867194,29.992744394509828,30.13083137162323,4.00478493784782,3.973826489039469,4.028313358942165,1190.7939358602407,1177.9457481491156,1198.3910288846282,29.0,4.0,1200.0,1.076418743867194,0.004784937847819748,-9.206064139759292
1763732224069,variable_setpoints,False,,30.061770473561392,29.969750834932256,30.13083137162323,4.007880782728654,3.9602047715638005,4.041935076417833,1192.7330136665473,1182.596158251186,1199.1461715028315,29.0,4.0,1200.0,1.061770473561392,0.007880782728653557,-7.266986333452678
1763732225068,variable_setpoints,False,,30.030391933729152,29.969750834932256,30.10780185277025,4.00849995170482,3.973826489039469,4.055556793893508,1178.0133086480562,1152.6799689373574,1192.7447956451551,29.0,4.0,1200.0,1.0303919337291525,0.008499951704820319,-21.98669135194382
1763732226219,variable_setpoints,False,,30.0157623452616,29.90080577642732,30.084778361129167,3.98249485470581,3.9465830540881246,4.028313358942165,1193.029263026453,1174.8513726664037,1198.6802818907886,29.0,4.0,1200.0,1.0157623452615994,-0.017505145294189894,-6.970736973546991
1763732227290,variable_setpoints,False,,29.973936351736644,29.92378153941172,30.038749405017086,3.975064826991805,3.9329613366124563,4.00106992399082,1193.5709718973362,1177.9904576024246,1199.5924683851867,29.0,4.0,1200.0,0.9739363517366435,-0.024935173008195033,-6.4290281026637786
1763732228267,variable_setpoints,False,,29.928390305003227,29.831913864646026,30.0157439133518,4.002432095738383,3.973826489039469,4.041935076417833,1188.1102156090096,1174.9154477197535,1196.7816454877989,29.0,4.0,1200.0,0.9283903050032265,0.002432095738383211,-11.889784390990371
1763732229393,variable_setpoints,False,,29.911258448435092,29.854871952519943,29.992744394509828,3.9998315860384817,3.9465830540881246,4.041935076417833,1190.3783750902023,1166.2496908651206,1199.9154557719376,29.0,4.0,1200.0,0.9112584484350919,-0.00016841396151834331,-9.621624909797674
1763732230520,variable_setpoints,False,,29.89246115216667,29.831913864646026,29.969750834932256,3.9998315860384825,3.9465830540881246,4.069178511369184,1192.0993067204197,1176.0918647465,1199.6006818882647,29.0,4.0,1200.0,0.8924611521666712,-0.00016841396151745514,-7.9006932795803095
1763732231544,variable_setpoints,False,,29.864069300832476,29.786015269792927,29.946763221075685,3.9942590652529804,3.9465830540881246,4.028313358942165,1183.170959768902,1172.5659808133878,1195.0587037192886,29.0,4.0,1200.0,0.864069300832476,-0.005740934747019644,-16.829040231097906
1763732232567,variable_setpoints,False,,29.841106488832843,29.763074735952443,29.90080577642732,4.01060512622379,3.9874482065151446,4.028313358942165,1190.8017190102069,1154.9017017696615,1199.8238347725378,29.0,4.0,1200.0,0.8411064888328426,0.010605126223789618,-9.198280989793147
1763732233592,variable_setpoints,False,,29.842353629321664,29.786015269792927,29.90080577642732,4.017168317371158,3.9602047715638005,4.041935076417833,1184.9831207734392,1167.3202963049134,1196.220675450887,29.0,4.0,1200.0,0.8423536293216642,0.01716831737115765,-15.016879226560832
1763732234616,variable_setpoints,False,,29.815856078783725,29.74014002661994,29.854871952519943,4.022864671951895,3.9874482065151446,4.069178511369184,1186.285794312798,1175.4380179356474,1197.160092586052,29.0,4.0,1200.0,0.8158560787837246,0.022864671951895232,-13.714205687201911
1763732235742,variable_setpoints,False,,29.788111394599238,29.7172111284018,29.877835918624385,4.0196449932758265,3.9874482065151446,4.055556793893508,1187.0658274349669,1165.8068936828267,1197.3303175267388,29.0,4.0,1200.0,0.7881113945992375,0.019644993275826472,-12.934172565033123
1763732236869,variable_setpoints,False,,29.76308957661886,29.694288027919185,29.854871952519943,4.003546599895485,3.973826489039469,4.028313358942165,1185.899454321524,1164.9814980049705,1198.6651587633694,29.0,4.0,1200.0,0.7630895766188601,0.003546599895485336,-14.10054567847601
1763732237767,variable_setpoints,False,,29.72180677223929,29.648459166718396,29.80896164154973,4.025589015447029,3.9874482065151446,4.055556793893508,1187.6529631000608,1176.102362518691,1197.277272953203,29.0,4.0,1200.0,0.7218067722392902,0.02558901544702863,-12.347036899939212
1763732238814,variable_setpoints,False,,29.717225042986122,29.648459166718396,29.786015269792927,4.013329469718923,3.9602047715638005,4.055556793893508,1191.4824013788366,1178.403574930946,1198.7712061758912,29.0,4.0,1200.0,0.7172250429861222,0.013329469718923015,-8.517598621163415
1763732239866,variable_setpoints,False,,29.67763084373466,29.579759024303826,29.7172111284018,4.009738289657154,3.973826489039469,4.041935076417833,1191.375372717757,1173.1790872424976,1199.4156637588749,29.0,4.0,1200.0,0.6776308437346614,0.009738289657153842,-8.624627282242955
1763732241067,variable_setpoints,False,,29.62348199911675,29.55687043009715,29.694288027919185,4.00478493784782,3.973826489039469,4.028313358942165,1193.1130942673544,1164.1936510938974,1199.8944377632147,29.0,4.0,1200.0,0.6234819991167484,0.004784937847819748,-6.886905732645573
1763732241989,variable_setpoints,False,,29.632433736091013,29.55687043009715,29.694288027919185,4.003794267485953,3.9329613366124563,4.041935076417833,1190.5526581093097,1177.6217229654599,1198.601357685341,29.0,4.0,1200.0,0.6324337360910128,0.003794267485952574,-9.447341890690268
1763732243013,variable_setpoints,False,,29.60952449673311,29.579759024303826,29.648459166718396,4.022864671951894,4.00106992399082,4.055556793893508,1191.5590758343383,1172.8634922427518,1199.956292427667,29.0,4.0,1200.0,0.6095244967331084,0.022864671951894344,-8.440924165661727
1763732244037,variable_setpoints,False,,29.568328414023835,29.465372965634003,29.62555337931576,4.002432095738383,3.9465830540881246,4.041935076417833,1184.4890407688374,1167.7878973476409,1194.7220182778221,29.0,4.0,1200.0,0.5683284140238349,0.002432095738383211,-15.510959231162587
